3328	1792	3328	867	297	732
3584	1792	3328	987	274	693
3840	1792	3328	1023	276	631
4095	1792	3328	1023	269	569
0	2048	3328	11	378	576
256	2048	3328	11	379	579
512	2048	3328	11	381	622
768	2048	3328	11	386	641
1024	2048	3328	11	394	713
1280	2048	3328	64	403	799
1536	2048	3328	227	407	802
1792	2048	3328	314	405	797
2048	2048	3328	386	403	800
2304	2048	3328	457	402	804
2560	2048	3328	538	394	794
2816	2048	3328	630	383	780
3072	2048	3328	730	365	754
3328	2048	3328	844	346	730
3584	2048	3328	976	327	698
3840	2048	3328	1023	315	636
4095	2048	3328	1023	306	574
0	2304	3328	12	452	617
256	2304	3328	12	452	619
512	2304	3328	12	454	627
768	2304	3328	12	457	672
1024	2304	3328	12	460	711
1280	2304	3328	12	465	773
1536	2304	3328	192	465	789
1792	2304	3328	295	463	785
2048	2304	3328	370	458	780
2304	2304	3328	438	451	792
2560	2304	3328	514	443	783
2816	2304	3328	604	431	768
3072	2304	3328	702	414	744
3328	2304	3328	822	397	726
3584	2304	3328	963	380	704
3840	2304	3328	1023	357	642
4095	2304	3328	1023	386	612
0	2560	3328	12	544	698
256	2560	3328	12	544	702
512	2560	3328	12	517	664
768	2560	3328	12	519	679
1024	2560	3328	12	522	691
1280	2560	3328	12	524	741
1536	2560	3328	132	525	763
1792	2560	3328	261	519	755
2048	2560	3328	342	513	751
2304	2560	3328	412	507	744
2560	2560	3328	485	496	764
2816	2560	3328	570	482	748
3072	2560	3328	672	467	732
3328	2560	3328	795	454	720
3584	2560	3328	945	441	709
3840	2560	3328	1023	407	647
4095	2560	3328	1023	434	621
0	2816	3328	11	597	692
256	2816	3328	11	597	695
512	2816	3328	11	598	704
768	2816	3328	12	572	674
1024	2816	3328	11	575	666
1280	2816	3328	11	578	703
1536	2816	3328	11	582	754
1792	2816	3328	216	577	727
2048	2816	3328	307	570	723
2304	2816	3328	378	562	722
2560	2816	3328	450	553	718
2816	2816	3328	536	543	728
3072	2816	3328	639	533	721
3328	2816	3328	765	522	712
3584	2816	3328	917	510	705
3840	2816	3328	1023	466	652
4095	2816	3328	1023	489	632
0	3072	3328	10	661	692
256	3072	3328	10	661	693
512	3072	3328	10	663	699
768	3072	3328	10	666	709
1024	3072	3328	11	626	681
1280	3072	3328	11	633	678
1536	3072	3328	11	641	706
1792	3072	3328	158	643	707
2048	3072	3328	269	639	706
2304	3072	3328	347	633	705
2560	3072	3328	419	626	704
2816	3072	3328	504	619	703
3072	3072	3328	606	611	709
3328	3072	3328	733	601	704
3584	3072	3328	879	587	695
3840	3072	3328	1008	549	658
4095	3072	3328	1023	560	643
0	3328	3328	10	748	701
256	3328	3328	10	748	702
512	3328	3328	10	751	706
768	3328	3328	10	755	701
1024	3328	3328	10	761	711
1280	3328	3328	10	711	672
1536	3328	3328	10	722	687
1792	3328	3328	20	735	705
2048	3328	3328	229	729	704
2304	3328	3328	317	725	704
2560	3328	3328	390	719	703
2816	3328	3328	473	712	700
3072	3328	3328	575	705	699
3328	3328	3328	697	697	661
3584	3328	3328	826	670	675
3840	3328	3328	976	642	654
4095	3328	3328	1023	642	656
0	3584	3328	9	833	681
256	3584	3328	9	834	682
512	3584	3328	9	835	685
768	3584	3328	9	838	689
1024	3584	3328	9	843	696
1280	3584	3328	9	849	705
1536	3584	3328	10	816	678
1792	3584	3328	9	826	688
2048	3584	3328	176	826	690
2304	3584	3328	280	821	686
2560	3584	3328	354	814	681
2816	3584	3328	433	805	679
3072	3584	3328	526	794	669
3328	3584	3328	636	778	660
3584	3584	3328	762	756	647
3840	3584	3328	933	747	660
4095	3584	3328	1023	739	670
0	3840	3328	8	929	698
256	3840	3328	8	930	698
512	3840	3328	8	933	699
768	3840	3328	8	939	700
1024	3840	3328	8	949	702
1280	3840	3328	8	961	703
1536	3840	3328	8	888	650
1792	3840	3328	8	908	649
2048	3840	3328	79	928	646
2304	3840	3328	234	923	644
2560	3840	3328	316	917	644
2816	3840	3328	392	912	644
3072	3840	3328	480	905	644
3328	3840	3328	593	897	645
3584	3840	3328	728	889	645
3840	3840	3328	893	879	645
4095	3840	3328	1023	856	679
0	4095	3328	8	1022	698
256	4095	3328	8	1023	698
512	4095	3328	8	1023	696
768	4095	3328	8	1023	691
1024	4095	3328	8	1023	685
1280	4095	3328	17	1023	676
1536	4095	3328	8	1023	663
1792	4095	3328	8	1022	647
2048	4095	3328	240	1023	661
2304	4095	3328	299	1023	661
2560	4095	3328	352	1023	661
2816	4095	3328	415	1023	661
3072	4095	3328	491	1023	661
3328	4095	3328	587	1023	659
3584	4095	3328	705	1023	657
3840	4095	3328	854	1023	655
4095	4095	3328	1023	1004	689
0	0	3584	11	65	779
256	0	3584	11	58	793
512	0	3584	11	18	725
768	0	3584	127	11	719
1024	0	3584	189	11	714
1280	0	3584	242	11	712
1536	0	3584	291	11	704
1792	0	3584	333	10	698
2048	0	3584	377	10	697
2304	0	3584	429	10	702
2560	0	3584	505	11	738
2816	0	3584	621	12	777
3072	0	3584	738	12	801
3328	0	3584	840	11	788
3584	0	3584	941	11	760
3840	0	3584	1009	9	702
4095	0	3584	1022	8	643
0	256	3584	11	83	776
256	256	3584	11	78	790
512	256	3584	11	50	719
768	256	3584	99	11	748
1024	256	3584	179	11	739
1280	256	3584	238	11	735
1536	256	3584	289	11	720
1792	256	3584	333	10	711
2048	256	3584	377	10	708
2304	256	3584	430	10	712
2560	256	3584	510	11	740
2816	256	3584	627	12	789
3072	256	3584	742	12	808
3328	256	3584	843	11	792
3584	256	3584	944	11	764
3840	256	3584	1010	9	703
4095	256	3584	1023	8	642
0	512	3584	11	126	765
256	512	3584	11	123	778
512	512	3584	11	104	706
768	512	3584	11	74	790
1024	512	3584	118	14	861
1280	512	3584	213	10	826
1536	512	3584	277	10	801
1792	512	3584	329	10	776
2048	512	3584	379	10	763
2304	512	3584	439	10	763
2560	512	3584	528	11	793
2816	512	3584	645	12	829
3072	512	3584	756	12	832
3328	512	3584	855	11	808
3584	512	3584	958	11	776
3840	512	3584	1017	9	709
4095	512	3584	1023	19	628
0	768	3584	11	172	747
256	768	3584	11	170	758
512	768	3584	11	155	693
768	768	3584	11	142	771
1024	768	3584	99	120	846
1280	768	3584	199	112	841
1536	768	3584	265	101	836
1792	768	3584	324	87	837
2048	768	3584	382	66	842
2304	768	3584	457	28	860
2560	768	3584	562	12	885
2816	768	3584	674	12	895
3072	768	3584	780	12	877
3328	768	3584	876	11	816
3584	768	3584	978	10	754
3840	768	3584	1023	71	706
4095	768	3584	1023	97	629
0	1024	3584	10	215	722
256	1024	3584	10	214	735
512	1024	3584	11	199	675
768	1024	3584	11	192	745
1024	1024	3584	63	178	839
1280	1024	3584	187	173	835
1536	1024	3584	258	169	838
1792	1024	3584	320	163	844
2048	1024	3584	382	157	864
2304	1024	3584	463	153	878
2560	1024	3584	569	145	919
2816	1024	3584	684	127	934
3072	1024	3584	793	96	910
3328	1024	3584	909	40	872
3584	1024	3584	996	10	798
3840	1024	3584	1023	139	710
4095	1024	3584	1023	147	632
0	1280	3584	10	257	710
256	1280	3584	10	257	719
512	1280	3584	10	241	658
768	1280	3584	10	236	712
1024	1280	3584	10	229	821
1280	1280	3584	171	227	838
1536	1280	3584	250	224	844
1792	1280	3584	319	223	863
2048	1280	3584	388	225	892
2304	1280	3584	471	225	919
2560	1280	3584	567	222	932
2816	1280	3584	673	212	930
3072	1280	3584	780	194	904
3328	1280	3584	894	171	861
3584	1280	3584	997	143	800
3840	1280	3584	1023	188	714
4095	1280	3584	1023	189	635
0	1536	3584	10	302	702
256	1536	3584	10	281	626
512	1536	3584	10	281	651
768	1536	3584	10	280	698
1024	1536	3584	10	278	786
1280	1536	3584	150	279	848
1536	1536	3584	245	284	873
1792	1536	3584	322	287	897
2048	1536	3584	395	290	919
2304	1536	3584	470	288	927
2560	1536	3584	559	285	930
2816	1536	3584	657	274	918
3072	1536	3584	764	260	886
3328	1536	3584	875	239	858
3584	1536	3584	990	214	810
3840	1536	3584	1023	232	720
4095	1536	3584	1023	229	639
0	1792	3584	10	324	655
256	1792	3584	10	324	660
512	1792	3584	10	325	677
768	1792	3584	10	327	704
1024	1792	3584	11	334	811
1280	1792	3584	114	344	890
1536	1792	3584	238	349	910
1792	1792	3584	320	350	921
2048	1792	3584	391	348	926
2304	1792	3584	461	345	930
2560	1792	3584	546	340	926
2816	1792	3584	640	329	910
3072	1792	3584	741	313	882
3328	1792	3584	855	294	848
3584	1792	3584	981	273	806
3840	1792	3584	1023	274	726
4095	1792	3584	1023	268	644
0	2048	3584	11	386	661
256	2048	3584	11	387	664
512	2048	3584	11	390	712
768	2048	3584	12	395	742
1024	2048	3584	12	401	818
1280	2048	3584	12	408	925
1536	2048	3584	215	407	931
1792	2048	3584	306	404	928
2048	2048	3584	380	402	931
2304	2048	3584	448	398	926
2560	2048	3584	528	390	916
2816	2048	3584	619	378	899
3072	2048	3584	718	361	871
3328	2048	3584	834	345	845
3584	2048	3584	971	327	813
3840	2048	3584	1023	314	733
4095	2048	3584	1023	305	650
0	2304	3584	12	454	702
256	2304	3584	12	454	705
512	2304	3584	12	456	717
768	2304	3584	12	458	757
1024	2304	3584	12	461	799
1280	2304	3584	12	464	881
1536	2304	3584	176	463	911
1792	2304	3584	284	458	907
2048	2304	3584	359	453	920
2304	2304	3584	429	446	913
2560	2304	3584	505	439	905
2816	2304	3584	592	427	885
3072	2304	3584	692	410	860
3328	2304	3584	812	395	841
3584	2304	3584	957	381	820
3840	2304	3584	1023	355	741
4095	2304	3584	1023	385	686
0	2560	3584	12	541	770
256	2560	3584	11	542	774
512	2560	3584	12	515	741
768	2560	3584	12	517	763
1024	2560	3584	12	519	768
1280	2560	3584	12	520	833
1536	2560	3584	101	519	879
1792	2560	3584	249	514	873
2048	2560	3584	332	509	867
2304	2560	3584	403	500	858
2560	2560	3584	474	490	880
2816	2560	3584	560	478	862
3072	2560	3584	662	464	848
3328	2560	3584	786	452	833
3584	2560	3584	937	440	823
3840	2560	3584	1023	405	750
4095	2560	3584	1023	433	697
0	2816	3584	11	594	760
256	2816	3584	11	595	763
512	2816	3584	11	595	775
768	2816	3584	11	569	767
1024	2816	3584	11	571	738
1280	2816	3584	11	573	787
1536	2816	3584	11	576	856
1792	2816	3584	201	571	840
2048	2816	3584	298	565	838
2304	2816	3584	369	557	836
2560	2816	3584	442	549	833
2816	2816	3584	528	541	845
3072	2816	3584	630	531	835
3328	2816	3584	757	519	826
3584	2816	3584	909	508	818
3840	2816	3584	1021	465	762
4095	2816	3584	1023	489	709
0	3072	3584	10	659	763
256	3072	3584	10	660	765
512	3072	3584	10	661	773
768	3072	3584	10	664	788
1024	3072	3584	11	625	751
1280	3072	3584	10	630	761
1536	3072	3584	11	637	803
1792	3072	3584	140	641	821
2048	3072	3584	261	636	820
2304	3072	3584	340	631	819
2560	3072	3584	412	624	817
2816	3072	3584	498	617	816
3072	3072	3584	599	608	822
3328	3072	3584	725	600	819
3584	3072	3584	870	586	806
3840	3072	3584	1003	549	767
4095	3072	3584	1023	559	722
0	3328	3584	10	746	775
256	3328	3584	10	747	777
512	3328	3584	10	748	782
768	3328	3584	10	752	792
1024	3328	3584	10	757	808
1280	3328	3584	10	709	753
1536	3328	3584	10	719	780
1792	3328	3584	10	730	815
2048	3328	3584	220	728	800
2304	3328	3584	311	722	795
2560	3328	3584	385	716	791
2816	3328	3584	466	709	786
3072	3328	3584	568	703	779
3328	3328	3584	687	692	807
3584	3328	3584	817	668	784
3840	3328	3584	969	641	762
4095	3328	3584	1023	641	736
0	3584	3584	9	831	787
256	3584	3584	9	831	788
512	3584	3584	9	833	793
768	3584	3584	9	836	800
1024	3584	3584	9	840	765
1280	3584	3584	10	804	740
1536	3584	3584	10	811	760
1792	3584	3584	9	819	784
2048	3584	3584	162	823	798
2304	3584	3584	272	816	793
2560	3584	3584	349	810	788
2816	3584	3584	427	801	785
3072	3584	3584	518	791	773
3328	3584	3584	628	775	766
3584	3584	3584	752	752	752
3840	3584	3584	925	746	753
4095	3584	3584	1023	741	752
0	3840	3584	8	929	772
256	3840	3584	8	930	772
512	3840	3584	8	933	775
768	3840	3584	8	939	779
1024	3840	3584	8	948	784
1280	3840	3584	8	960	792
1536	3840	3584	8	886	734
1792	3840	3584	8	905	742
2048	3840	3584	32	927	749
2304	3840	3584	227	922	749
2560	3840	3584	311	916	749
2816	3840	3584	387	910	749
3072	3840	3584	475	903	750
3328	3840	3584	587	896	750
3584	3840	3584	722	887	750
3840	3840	3584	885	878	750
4095	3840	3584	1023	860	767
0	4095	3584	8	1023	768
256	4095	3584	8	1021	767
512	4095	3584	8	1021	766
768	4095	3584	8	1021	763
1024	4095	3584	8	1020	758
1280	4095	3584	8	1023	754
1536	4095	3584	8	1021	745
1792	4095	3584	175	1023	748
2048	4095	3584	243	1023	749
2304	4095	3584	300	1023	750
2560	4095	3584	352	1023	752
2816	4095	3584	412	1023	751
3072	4095	3584	486	1023	753
3328	4095	3584	583	1023	754
3584	4095	3584	700	1023	755
3840	4095	3584	848	1023	754
4095	4095	3584	1023	1010	769
0	0	3840	11	68	869
256	0	3840	11	62	883
512	0	3840	11	30	795
768	0	3840	117	11	806
1024	0	3840	182	11	802
1280	0	3840	235	11	797
1536	0	3840	284	10	790
1792	0	3840	328	10	788
2048	0	3840	373	10	793
2304	0	3840	430	10	813
2560	0	3840	517	11	865
2816	0	3840	628	12	904
3072	0	3840	733	12	906
3328	0	3840	830	11	890
3584	0	3840	993	9	890
3840	0	3840	1022	8	819
4095	0	3840	1023	14	713
0	256	3840	11	85	867
256	256	3840	11	80	880
512	256	3840	11	54	792
768	256	3840	85	11	841
1024	256	3840	171	11	831
1280	256	3840	230	10	822
1536	256	3840	280	10	815
1792	256	3840	326	10	806
2048	256	3840	374	10	809
2304	256	3840	433	10	828
2560	256	3840	521	11	881
2816	256	3840	632	12	915
3072	256	3840	736	12	916
3328	256	3840	833	11	895
3584	256	3840	936	11	866
3840	256	3840	1008	9	801
4095	256	3840	1022	8	724
0	512	3840	10	125	853
256	512	3840	10	122	868
512	512	3840	11	105	782
768	512	3840	11	77	869
1024	512	3840	100	10	956
1280	512	3840	202	10	930
1536	512	3840	269	10	907
1792	512	3840	324	10	887
2048	512	3840	377	10	884
2304	512	3840	444	11	892
2560	512	3840	533	11	921
2816	512	3840	638	12	943
3072	512	3840	742	12	939
3328	512	3840	842	11	914
3584	512	3840	949	11	883
3840	512	3840	1015	9	810
4095	512	3840	1023	8	724
0	768	3840	10	169	834
256	768	3840	10	168	849
512	768	3840	11	154	769
768	768	3840	10	140	849
1024	768	3840	52	112	965
1280	768	3840	183	105	967
1536	768	3840	254	95	967
1792	768	3840	315	79	967
2048	768	3840	380	57	999
2304	768	3840	458	11	1018
2560	768	3840	546	11	1010
2816	768	3840	644	11	999
3072	768	3840	755	11	986
3328	768	3840	860	11	955
3584	768	3840	972	10	872
3840	768	3840	1023	60	813
4095	768	3840	1023	94	715
0	1024	3840	10	213	822
256	1024	3840	10	212	830
512	1024	3840	10	197	752
768	1024	3840	10	190	833
1024	1024	3840	10	177	958
1280	1024	3840	171	170	967
1536	1024	3840	249	166	981
1792	1024	3840	318	163	1009
2048	1024	3840	386	158	1023
2304	1024	3840	455	148	1023
2560	1024	3840	536	134	1023
2816	1024	3840	635	114	1023
3072	1024	3840	756	84	1020
3328	1024	3840	882	22	993
3584	1024	3840	990	10	931
3840	1024	3840	1023	135	817
4095	1024	3840	1023	145	717
0	1280	3840	10	257	808
256	1280	3840	10	256	817
512	1280	3840	10	239	741
768	1280	3840	10	235	803
1024	1280	3840	10	230	925
1280	1280	3840	157	227	990
1536	1280	3840	247	229	1014
1792	1280	3840	318	226	1021
2048	1280	3840	382	222	1023
2304	1280	3840	449	215	1023
2560	1280	3840	529	207	1023
2816	1280	3840	628	197	1023
3072	1280	3840	748	185	1021
3328	1280	3840	868	165	985
3584	1280	3840	986	139	930
3840	1280	3840	1023	185	823
4095	1280	3840	1023	188	722
0	1536	3840	11	308	810
256	1536	3840	11	309	816
512	1536	3840	10	282	747
768	1536	3840	10	281	801
1024	1536	3840	11	286	905
1280	1536	3840	132	286	1019
1536	1536	3840	237	285	1021
1792	1536	3840	310	282	1023
2048	1536	3840	374	277	1023
2304	1536	3840	440	272	1023
2560	1536	3840	521	267	1023
2816	1536	3840	619	260	1023
3072	1536	3840	735	251	1011
3328	1536	3840	853	232	983
3584	1536	3840	978	212	940
3840	1536	3840	1023	229	830
4095	1536	3840	1023	227	727
0	1792	3840	12	370	847
256	1792	3840	12	370	854
512	1792	3840	11	331	787
768	1792	3840	11	337	830
1024	1792	3840	11	342	934
1280	1792	3840	70	336	1023
1536	1792	3840	217	334	1023
1792	1792	3840	298	331	1023
2048	1792	3840	364	328	1023
2304	1792	3840	430	324	1023
2560	1792	3840	510	320	1023
2816	1792	3840	608	314	1023
3072	1792	3840	716	304	1004
3328	1792	3840	835	289	976
3584	1792	3840	970	271	938
3840	1792	3840	1023	272	840
4095	1792	3840	1023	267	733
0	2048	3840	12	430	881
256	2048	3840	12	397	792
512	2048	3840	12	399	813
768	2048	3840	12	402	853
1024	2048	3840	12	406	930
1280	2048	3840	11	392	1008
1536	2048	3840	189	383	1023
1792	2048	3840	281	381	1023
2048	2048	3840	351	378	1023
2304	2048	3840	419	374	1023
2560	2048	3840	497	371	1023
2816	2048	3840	592	365	1018
3072	2048	3840	696	353	996
3328	2048	3840	816	339	976
3584	2048	3840	959	325	945
3840	2048	3840	1023	312	850
4095	2048	3840	1023	304	740
0	2304	3840	12	485	892
256	2304	3840	12	457	801
512	2304	3840	12	458	818
768	2304	3840	12	459	852
1024	2304	3840	12	461	915
1280	2304	3840	12	451	978
1536	2304	3840	147	436	1023
1792	2304	3840	259	434	1023
2048	2304	3840	336	431	1023
2304	2304	3840	406	428	1023
2560	2304	3840	482	424	1023
2816	2304	3840	572	416	1009
3072	2304	3840	674	402	987
3328	2304	3840	797	390	969
3584	2304	3840	945	378	951
3840	2304	3840	1023	353	862
4095	2304	3840	1023	341	748
0	2560	3840	11	538	885
256	2560	3840	11	538	891
512	2560	3840	12	513	827
768	2560	3840	12	514	857
1024	2560	3840	12	514	887
1280	2560	3840	12	511	932
1536	2560	3840	41	500	1005
1792	2560	3840	230	497	999
2048	2560	3840	317	494	993
2304	2560	3840	388	488	1017
2560	2560	3840	459	479	1005
2816	2560	3840	544	469	991
3072	2560	3840	647	458	978
3328	2560	3840	772	447	965
3584	2560	3840	922	436	954
3840	2560	3840	1023	402	877
4095	2560	3840	1023	433	784
0	2816	3840	11	591	837
256	2816	3840	11	591	841
512	2816	3840	11	592	858
768	2816	3840	11	565	849
1024	2816	3840	11	566	855
1280	2816	3840	11	568	883
1536	2816	3840	11	569	971
1792	2816	3840	185	561	974
2048	2816	3840	285	554	970
2304	2816	3840	359	549	968
2560	2816	3840	431	541	964
2816	2816	3840	517	534	976
3072	2816	3840	618	525	967
3328	2816	3840	744	515	958
3584	2816	3840	895	504	950
3840	2816	3840	1016	466	893
4095	2816	3840	1023	488	798
0	3072	3840	10	658	845
256	3072	3840	10	659	848
512	3072	3840	10	660	859
768	3072	3840	10	663	880
1024	3072	3840	10	622	865
1280	3072	3840	11	627	856
1536	3072	3840	10	633	915
1792	3072	3840	114	635	955
2048	3072	3840	251	630	953
2304	3072	3840	332	625	952
2560	3072	3840	404	618	950
2816	3072	3840	489	612	949
3072	3072	3840	590	604	956
3328	3072	3840	713	595	950
3584	3072	3840	857	581	936
3840	3072	3840	995	549	896
4095	3072	3840	1023	558	814
0	3328	3840	10	744	857
256	3328	3840	10	744	859
512	3328	3840	10	746	867
768	3328	3840	10	749	883
1024	3328	3840	10	754	906
1280	3328	3840	10	707	843
1536	3328	3840	10	716	885
1792	3328	3840	10	725	941
2048	3328	3840	208	723	928
2304	3328	3840	303	717	923
2560	3328	3840	377	712	919
2816	3328	3840	458	707	914
3072	3328	3840	560	700	904
3328	3328	3840	675	685	933
3584	3328	3840	805	663	910
3840	3328	3840	959	640	887
4095	3328	3840	1023	640	831
0	3584	3840	9	829	859
256	3584	3840	9	829	861
512	3584	3840	9	831	868
768	3584	3840	9	834	881
1024	3584	3840	9	838	900
1280	3584	3840	10	799	850
1536	3584	3840	10	806	853
1792	3584	3840	9	814	896
2048	3584	3840	146	818	878
2304	3584	3840	265	811	878
2560	3584	3840	341	805	877
2816	3584	3840	419	798	878
3072	3584	3840	509	786	878
3328	3584	3840	619	769	878
3584	3584	3840	747	752	880
3840	3584	3840	917	745	879
4095	3584	3840	1023	740	850
0	3840	3840	8	931	858
256	3840	3840	8	932	859
512	3840	3840	8	935	862
768	3840	3840	8	940	869
1024	3840	3840	8	949	878
1280	3840	3840	8	960	893
1536	3840	3840	8	885	832
1792	3840	3840	8	902	851
2048	3840	3840	8	923	873
2304	3840	3840	218	920	875
2560	3840	3840	306	915	875
2816	3840	3840	381	909	875
3072	3840	3840	470	902	876
3328	3840	3840	581	894	876
3584	3840	3840	715	886	876
3840	3840	3840	877	877	876
4095	3840	3840	1023	863	869
0	4095	3840	8	1021	849
256	4095	3840	8	1022	850
512	4095	3840	8	1022	849
768	4095	3840	8	1022	849
1024	4095	3840	8	1021	847
1280	4095	3840	8	1021	846
1536	4095	3840	8	1022	844
1792	4095	3840	165	1023	847
2048	4095	3840	237	1023	850
2304	4095	3840	295	1023	853
2560	4095	3840	348	1023	857
2816	4095	3840	410	1023	860
3072	4095	3840	484	1023	864
3328	4095	3840	580	1023	867
3584	4095	3840	696	1023	871
3840	4095	3840	843	1023	874
4095	4095	3840	1023	1016	879
0	0	4095	10	70	962
256	0	4095	10	64	969
512	0	4095	9	35	996
768	0	4095	106	10	903
1024	0	4095	174	10	899
1280	0	4095	228	10	897
1536	0	4095	278	10	898
1792	0	4095	325	10	899
2048	0	4095	374	11	923
2304	0	4095	441	11	954
2560	0	4095	518	11	983
2816	0	4095	599	9	1023
3072	0	4095	700	9	1019
3328	0	4095	815	9	1013
3584	0	4095	947	8	1000
3840	0	4095	1022	8	935
4095	0	4095	1023	8	820
0	256	4095	10	86	960
256	256	4095	10	80	968
512	256	4095	9	58	994
768	256	4095	67	10	938
1024	256	4095	162	10	930
1280	256	4095	222	10	925
1536	256	4095	275	10	925
1792	256	4095	324	10	923
2048	256	4095	375	10	947
2304	256	4095	444	11	976
2560	256	4095	521	11	996
2816	256	4095	608	11	1007
3072	256	4095	707	11	1011
3328	256	4095	814	11	1001
3584	256	4095	926	10	981
3840	256	4095	1023	8	931
4095	256	4095	1023	8	810
0	512	4095	10	125	957
256	512	4095	10	121	964
512	512	4095	9	107	989
768	512	4095	10	79	957
1024	512	4095	74	9	1010
1280	512	4095	184	9	998
1536	512	4095	252	9	989
1792	512	4095	310	9	982
2048	512	4095	367	10	992
2304	512	4095	440	11	1017
2560	512	4095	516	11	1023
2816	512	4095	602	11	1023
3072	512	4095	703	11	1023
3328	512	4095	810	11	1010
3584	512	4095	924	10	985
3840	512	4095	1009	9	923
4095	512	4095	1023	16	811
0	768	4095	10	169	947
256	768	4095	10	167	961
512	768	4095	10	157	983
768	768	4095	10	140	943
1024	768	4095	8	103	1019
1280	768	4095	158	94	1023
1536	768	4095	227	86	1023
1792	768	4095	285	72	1023
2048	768	4095	336	51	1023
2304	768	4095	394	16	1023
2560	768	4095	475	9	1023
2816	768	4095	568	9	1023
3072	768	4095	676	10	1023
3328	768	4095	793	10	1014
3584	768	4095	921	9	998
3840	768	4095	1023	43	939
4095	768	4095	1023	90	814
0	1024	4095	10	213	939
256	1024	4095	10	212	949
512	1024	4095	10	205	979
768	1024	4095	10	189	928
1024	1024	4095	9	166	1005
1280	1024	4095	147	155	1023
1536	1024	4095	220	150	1023
1792	1024	4095	280	145	1023
2048	1024	4095	332	138	1023
2304	1024	4095	390	129	1023
2560	1024	4095	460	118	1023
2816	1024	4095	545	103	1023
3072	1024	4095	647	84	1023
3328	1024	4095	775	52	1023
3584	1024	4095	926	8	1019
3840	1024	4095	1023	129	945
4095	1024	4095	1023	142	817
0	1280	4095	11	264	941
256	1280	4095	11	264	949
512	1280	4095	10	260	1017
768	1280	4095	10	236	928
1024	1280	4095	9	219	993
1280	1280	4095	129	203	1023
1536	1280	4095	211	200	1023
1792	1280	4095	273	196	1023
2048	1280	4095	326	192	1023
2304	1280	4095	384	187	1023
2560	1280	4095	454	181	1023
2816	1280	4095	539	174	1023
3072	1280	4095	641	165	1023
3328	1280	4095	767	155	1023
3584	1280	4095	920	143	1023
3840	1280	4095	1023	181	953
4095	1280	4095	1023	186	823
0	1536	4095	11	317	963
256	1536	4095	11	317	975
512	1536	4095	11	319	1023
768	1536	4095	11	290	939
1024	1536	4095	10	284	1012
1280	1536	4095	98	249	1023
1536	1536	4095	198	247	1023
1792	1536	4095	265	244	1023
2048	1536	4095	320	240	1023
2304	1536	4095	376	236	1023
2560	1536	4095	446	231	1023
2816	1536	4095	531	226	1023
3072	1536	4095	633	220	1023
3328	1536	4095	756	213	1023
3584	1536	4095	909	206	1023
3840	1536	4095	1023	226	963
4095	1536	4095	1023	226	829
0	1792	4095	11	368	972
256	1792	4095	11	367	979
512	1792	4095	11	344	915
768	1792	4095	11	344	950
1024	1792	4095	11	339	1023
1280	1792	4095	22	292	1023
1536	1792	4095	180	290	1023
1792	1792	4095	253	288	1023
2048	1792	4095	311	285	1023
2304	1792	4095	368	282	1023
2560	1792	4095	437	278	1023
2816	1792	4095	521	274	1023
3072	1792	4095	623	270	1023
3328	1792	4095	744	265	1023
3584	1792	4095	895	259	1023
3840	1792	4095	1023	269	975
4095	1792	4095	1023	265	837
0	2048	4095	12	420	981
256	2048	4095	11	419	986
512	2048	4095	12	406	916
768	2048	4095	12	401	957
1024	2048	4095	11	391	1012
1280	2048	4095	9	349	1023
1536	2048	4095	155	330	1023
1792	2048	4095	238	328	1023
2048	2048	4095	301	326	1023
2304	2048	4095	358	324	1023
2560	2048	4095	426	321	1023
2816	2048	4095	508	318	1023
3072	2048	4095	610	314	1023
3328	2048	4095	731	310	1023
3584	2048	4095	878	306	1023
3840	2048	4095	1023	309	991
4095	2048	4095	1023	302	847
0	2304	4095	11	473	982
256	2304	4095	12	472	987
512	2304	4095	12	458	927
768	2304	4095	12	453	946
1024	2304	4095	11	444	999
1280	2304	4095	10	413	1023
1536	2304	4095	115	377	1023
1792	2304	4095	218	374	1023
2048	2304	4095	288	372	1023
2304	2304	4095	347	370	1023
2560	2304	4095	414	367	1023
2816	2304	4095	494	364	1023
3072	2304	4095	595	360	1023
3328	2304	4095	716	356	1023
3584	2304	4095	861	352	1023
3840	2304	4095	1023	351	1009
4095	2304	4095	1023	339	858
0	2560	4095	11	529	977
256	2560	4095	11	529	983
512	2560	4095	12	509	918
768	2560	4095	12	506	949
1024	2560	4095	11	503	981
1280	2560	4095	10	484	1011
1536	2560	4095	8	434	1023
1792	2560	4095	193	430	1023
2048	2560	4095	272	428	1023
2304	2560	4095	333	425	1023
2560	2560	4095	400	422	1023
2816	2560	4095	479	418	1023
3072	2560	4095	578	415	1023
3328	2560	4095	698	411	1023
3584	2560	4095	842	406	1023
3840	2560	4095	1016	401	1023
4095	2560	4095	1023	432	883
0	2816	4095	11	587	967
256	2816	4095	11	588	973
512	2816	4095	11	588	990
768	2816	4095	11	560	936
1024	2816	4095	11	561	953
1280	2816	4095	11	554	980
1536	2816	4095	9	517	1014
1792	2816	4095	157	496	1023
2048	2816	4095	251	493	1023
2304	2816	4095	318	490	1023
2560	2816	4095	384	486	1023
2816	2816	4095	463	482	1023
3072	2816	4095	559	478	1023
3328	2816	4095	677	474	1023
3584	2816	4095	820	469	1023
3840	2816	4095	993	464	1023
4095	2816	4095	1023	487	901
0	3072	4095	10	657	960
256	3072	4095	10	657	963
