512	3072	4095	9	659	954
768	3072	4095	9	653	968
1024	3072	4095	10	622	960
1280	3072	4095	9	622	957
1536	3072	4095	9	602	993
1792	3072	4095	92	580	1023
2048	3072	4095	225	577	1023
2304	3072	4095	302	573	1023
2560	3072	4095	366	569	1023
2816	3072	4095	444	564	1023
3072	3072	4095	541	559	1023
3328	3072	4095	657	554	1023
3584	3072	4095	798	549	1023
3840	3072	4095	967	543	1023
4095	3072	4095	1023	559	920
0	3328	4095	9	739	942
256	3328	4095	9	738	944
512	3328	4095	9	737	951
768	3328	4095	9	734	964
1024	3328	4095	9	703	945
1280	3328	4095	9	703	939
1536	3328	4095	8	693	974
1792	3328	4095	8	680	1013
2048	3328	4095	189	673	1023
2304	3328	4095	279	669	1023
2560	3328	4095	348	664	1023
2816	3328	4095	423	659	1023
3072	3328	4095	518	653	1023
3328	3328	4095	633	648	1023
3584	3328	4095	770	642	1023
3840	3328	4095	937	636	1023
4095	3328	4095	1023	641	942
0	3584	4095	8	821	935
256	3584	4095	8	821	938
512	3584	4095	8	822	945
768	3584	4095	8	823	959
1024	3584	4095	8	825	979
1280	3584	4095	8	790	948
1536	3584	4095	8	788	950
1792	3584	4095	8	787	994
2048	3584	4095	130	787	1023
2304	3584	4095	250	783	1023
2560	3584	4095	327	778	1023
2816	3584	4095	401	772	1023
3072	3584	4095	492	766	1023
3328	3584	4095	607	760	1023
3584	3584	4095	742	753	1023
3840	3584	4095	904	746	1023
4095	3584	4095	1023	741	966
0	3840	4095	7	932	958
256	3840	4095	7	933	959
512	3840	4095	7	936	964
768	3840	4095	7	941	975
1024	3840	4095	7	949	989
1280	3840	4095	8	960	1009
1536	3840	4095	7	884	944
1792	3840	4095	7	900	976
2048	3840	4095	7	919	1016
2304	3840	4095	211	918	1023
2560	3840	4095	302	913	1023
2816	3840	4095	375	906	1023
3072	3840	4095	465	900	1023
3328	3840	4095	576	892	1023
3584	3840	4095	711	883	1023
3840	3840	4095	868	875	1023
4095	3840	4095	1023	862	992
0	4095	4095	11	1023	944
256	4095	4095	8	1021	942
512	4095	4095	7	1021	943
768	4095	4095	7	1023	947
1024	4095	4095	7	1022	948
1280	4095	4095	7	1021	950
1536	4095	4095	8	1021	955
1792	4095	4095	176	1023	962
2048	4095	4095	241	1023	967
2304	4095	4095	298	1023	972
2560	4095	4095	348	1023	978
2816	4095	4095	408	1023	985
3072	4095	4095	482	1023	991
3328	4095	4095	577	1023	998
3584	4095	4095	694	1023	1006
3840	4095	4095	838	1023	1014
4095	4095	4095	1023	1023	1023
