451	800	185	123	1023	18
482	800	185	186	1023	18
513	800	185	250	1023	18
544	800	185	320	1023	19
575	800	185	401	1023	19
606	800	185	494	1023	20
637	800	185	601	1023	20
668	800	185	721	1023	21
800	800	185	1023	1023	22
924	800	185	1023	925	18
0	924	185	0	1023	228
62	924	185	0	1023	223
123	924	185	0	1023	225
185	924	185	0	1023	207
254	924	185	0	1023	173
308	924	185	0	1023	136
386	924	185	0	1023	79
451	924	185	0	1023	4
482	924	185	63	1023	4
513	924	185	129	1023	4
544	924	185	194	1023	4
575	924	185	264	1023	4
606	924	185	339	1023	4
637	924	185	428	1023	4
668	924	185	531	1023	4
800	924	185	970	1023	4
924	924	185	1023	1023	5
0	0	254	0	21	321
62	0	254	0	0	336
123	0	254	109	0	309
185	0	254	188	0	237
254	0	254	266	0	211
308	0	254	335	0	191
386	0	254	459	0	189
451	0	254	589	0	182
482	0	254	666	0	181
513	0	254	748	0	178
544	0	254	835	0	176
575	0	254	931	0	173
606	0	254	1009	0	170
637	0	254	1023	0	162
668	0	254	1023	0	161
800	0	254	1023	0	132
924	0	254	1023	0	115
0	62	254	0	47	299
62	62	254	0	31	323
123	62	254	103	21	309
185	62	254	186	4	267
254	62	254	271	0	229
308	62	254	343	0	193
386	62	254	470	0	189
451	62	254	603	0	181
482	62	254	679	0	179
513	62	254	762	0	177
544	62	254	849	0	174
575	62	254	944	0	172
606	62	254	1013	0	169
637	62	254	1023	0	161
668	62	254	1023	0	159
800	62	254	1023	0	131
924	62	254	1023	0	114
0	123	254	0	104	249
62	123	254	0	100	273
123	123	254	75	90	280
185	123	254	169	74	256
254	123	254	262	52	226
308	123	254	345	33	206
386	123	254	492	3	188
451	123	254	650	0	176
482	123	254	725	0	173
513	123	254	811	0	170
544	123	254	896	0	168
575	123	254	1000	0	164
606	123	254	1022	0	162
637	123	254	1023	0	156
668	123	254	1023	0	154
800	123	254	1023	0	127
924	123	254	1023	0	108
0	185	254	0	156	212
62	185	254	0	155	222
123	185	254	22	152	210
185	185	254	139	143	235
254	185	254	239	124	216
308	185	254	327	109	201
386	185	254	479	88	187
451	185	254	639	69	174
482	185	254	724	58	170
513	185	254	824	48	165
544	185	254	928	37	162
575	185	254	1011	26	157
606	185	254	1023	14	151
637	185	254	1023	2	147
668	185	254	1023	0	142
800	185	254	1023	0	116
924	185	254	1023	0	96
0	254	254	0	213	203
62	254	254	0	213	204
123	254	254	0	213	207
185	254	254	93	210	204
254	254	254	200	200	200
308	254	254	296	189	203
386	254	254	455	170	190
451	254	254	618	152	173
482	254	254	705	142	168
513	254	254	804	134	164
544	254	254	906	124	160
575	254	254	1005	114	155
606	254	254	1023	104	150
637	254	254	1023	93	145
668	254	254	1023	82	140
800	254	254	1023	17	106
924	254	254	1023	16	92
0	308	254	0	273	193
62	308	254	0	273	192
123	308	254	0	274	184
185	308	254	51	275	191
254	308	254	170	268	190
308	308	254	263	260	181
386	308	254	426	241	186
451	308	254	592	222	173
482	308	254	681	212	169
513	308	254	780	204	165
544	308	254	885	194	161
575	308	254	999	182	152
606	308	254	1023	171	150
637	308	254	1023	160	145
668	308	254	1023	148	139
800	308	254	1023	88	105
924	308	254	1023	70	91
0	386	254	0	378	215
62	386	254	0	378	212
123	386	254	0	379	199
185	386	254	0	386	170
254	386	254	116	384	172
308	386	254	212	377	172
386	386	254	372	362	165
451	386	254	542	344	171
482	386	254	633	336	166
513	386	254	733	325	163
544	386	254	840	313	159
575	386	254	959	301	155
606	386	254	1021	287	151
637	386	254	1023	273	143
668	386	254	1023	259	142
800	386	254	1023	182	110
924	386	254	1023	136	89
0	451	254	0	484	230
62	451	254	0	486	227
123	451	254	0	488	214
185	451	254	0	496	186
254	451	254	62	502	161
308	451	254	165	496	161
386	451	254	323	484	160
451	451	254	488	472	157
482	451	254	579	460	161
513	451	254	679	449	159
544	451	254	786	437	155
575	451	254	907	423	152
606	451	254	1001	405	147
637	451	254	1023	389	141
668	451	254	1023	373	141
800	451	254	1023	276	112
924	451	254	1023	199	87
0	482	254	0	545	231
62	482	254	0	547	227
123	482	254	0	551	218
185	482	254	0	557	192
254	482	254	28	566	156
308	482	254	142	564	156
386	482	254	299	551	155
451	482	254	456	539	154
482	482	254	549	530	151
513	482	254	647	518	149
544	482	254	757	504	152
575	482	254	874	489	148
606	482	254	984	470	144
637	482	254	1023	452	136
668	482	254	1023	434	134
800	482	254	1023	327	97
924	482	254	1023	231	84
0	513	254	0	603	243
62	513	254	0	605	233
123	513	254	0	610	218
185	513	254	0	619	198
254	513	254	0	633	152
308	513	254	116	630	150
386	513	254	272	621	149
451	513	254	427	609	148
482	513	254	515	600	146
513	513	254	615	590	145
544	513	254	723	577	144
575	513	254	837	563	147
606	513	254	959	544	141
637	513	254	1023	527	135
668	513	254	1023	506	134
800	513	254	1023	388	101
924	513	254	1023	270	81
0	544	254	0	672	252
62	544	254	0	674	245
123	544	254	0	679	226
185	544	254	0	688	204
254	544	254	0	702	155
308	544	254	86	705	144
386	544	254	243	698	144
451	544	254	397	686	144
482	544	254	480	678	142
513	544	254	575	666	140
544	544	254	683	653	139
575	544	254	796	638	137
606	544	254	926	623	140
637	544	254	1023	604	134
668	544	254	1023	584	132
800	544	254	1023	456	104
924	544	254	1023	311	78
0	575	254	0	743	258
62	575	254	0	743	254
123	575	254	0	749	231
185	575	254	0	759	202
254	575	254	0	774	162
308	575	254	54	783	137
386	575	254	213	772	138
451	575	254	364	762	137
482	575	254	444	757	137
513	575	254	538	746	137
544	575	254	641	736	135
575	575	254	758	723	133
606	575	254	884	710	132
637	575	254	1023	695	131
668	575	254	1023	670	130
800	575	254	1023	533	105
924	575	254	1023	363	78
0	606	254	0	817	262
62	606	254	0	817	259
123	606	254	0	822	241
185	606	254	0	833	210
254	606	254	0	850	169
308	606	254	12	867	132
386	606	254	185	860	132
451	606	254	330	849	131
482	606	254	408	842	132
513	606	254	501	834	131
544	606	254	603	824	130
575	606	254	716	813	129
606	606	254	842	801	128
637	606	254	986	787	127
668	606	254	1018	761	127
800	606	254	1023	617	105
924	606	254	1023	423	77
0	637	254	0	901	266
62	637	254	0	901	262
123	637	254	0	907	249
185	637	254	0	920	219
254	637	254	0	940	178
308	637	254	0	963	133
386	637	254	158	959	126
451	637	254	297	950	126
482	637	254	376	942	127
513	637	254	463	936	126
544	637	254	564	927	126
575	637	254	677	916	126
606	637	254	798	907	125
637	637	254	939	894	124
668	637	254	1003	866	110
800	637	254	1023	708	104
924	637	254	1023	493	77
0	668	254	0	999	272
62	668	254	0	999	268
123	668	254	0	1005	256
185	668	254	0	1012	200
254	668	254	0	1013	182
308	668	254	0	1013	116
386	668	254	127	1013	115
451	668	254	266	1013	115
482	668	254	341	1011	116
513	668	254	424	1008	116
544	668	254	523	1008	115
575	668	254	629	1002	115
606	668	254	747	994	115
637	668	254	878	982	113
668	668	254	974	960	102
800	668	254	1023	806	103
924	668	254	1023	572	76
0	800	254	0	1022	274
62	800	254	0	1022	269
123	800	254	0	1022	248
185	800	254	0	1023	274
254	800	254	0	1023	186
308	800	254	0	1023	148
386	800	254	0	1023	94
451	800	254	121	1023	84
482	800	254	183	1023	84
513	800	254	247	1023	84
544	800	254	317	1023	84
575	800	254	398	1023	84
606	800	254	492	1023	84
637	800	254	599	1023	84
668	800	254	718	1023	84
800	800	254	1023	1023	81
924	800	254	1023	925	74
0	924	254	0	1023	299
62	924	254	0	1023	294
123	924	254	0	1023	283
185	924	254	0	1023	260
254	924	254	0	1023	220
308	924	254	0	1023	190
386	924	254	0	1023	131
451	924	254	0	1023	73
482	924	254	60	1023	68
513	924	254	126	1023	68
544	924	254	192	1023	68
575	924	254	261	1023	69
606	924	254	337	1023	69
637	924	254	424	1023	70
668	924	254	528	1023	70
800	924	254	968	1023	72
924	924	254	1023	1023	71
0	0	308	0	15	378
62	0	308	0	0	403
123	0	308	89	0	381
185	0	308	175	0	318
254	0	308	258	0	285
308	0	308	330	0	259
386	0	308	457	0	246
451	0	308	586	0	237
482	0	308	662	0	239
513	0	308	743	0	235
544	0	308	832	0	232
575	0	308	925	0	228
606	0	308	1008	0	224
637	0	308	1023	0	219
668	0	308	1023	0	216
800	0	308	1023	0	185
924	0	308	1023	0	155
0	62	308	0	37	357
62	62	308	0	21	398
123	62	308	79	11	383
185	62	308	171	0	355
254	62	308	262	0	294
308	62	308	336	0	264
386	62	308	468	0	248
451	62	308	600	0	238
482	62	308	675	0	239
513	62	308	756	0	234
544	62	308	846	0	231
575	62	308	941	0	227
606	62	308	1011	0	224
637	62	308	1023	0	217
668	62	308	1023	0	214
800	62	308	1023	0	184
924	62	308	1023	0	153
0	123	308	0	98	311
62	123	308	0	93	337
123	123	308	52	82	362
185	123	308	156	69	342
254	123	308	252	49	308
308	123	308	337	31	283
386	123	308	488	3	260
451	123	308	641	0	243
482	123	308	719	0	237
513	123	308	805	0	231
544	123	308	894	0	226
575	123	308	993	0	223
606	123	308	1022	0	218
637	123	308	1023	0	212
668	123	308	1023	0	209
800	123	308	1023	0	177
924	123	308	1023	0	147
0	185	308	0	154	264
62	185	308	0	153	280
123	185	308	4	148	287
185	185	308	128	138	319
254	185	308	230	122	297
308	185	308	320	108	279
386	185	308	474	86	256
451	185	308	633	67	241
482	185	308	719	58	235
513	185	308	818	47	228
544	185	308	925	37	223
575	185	308	1011	25	216
606	185	308	1023	12	208
637	185	308	1023	2	202
668	185	308	1023	0	197
800	185	308	1023	0	165
924	185	308	1023	0	135
0	254	308	0	211	250
62	254	308	0	211	255
123	254	308	0	212	276
185	254	308	85	207	266
254	254	308	194	197	276
308	254	308	290	188	269
386	254	308	450	169	253
451	254	308	612	151	239
482	254	308	702	142	234
513	254	308	799	133	228
544	254	308	903	124	222
575	254	308	1004	113	214
606	254	308	1023	103	208
637	254	308	1023	93	202
668	254	308	1023	82	196
800	254	308	1023	16	152
924	254	308	1023	14	130
0	308	308	0	271	253
62	308	308	0	271	255
123	308	308	0	272	258
185	308	308	42	273	265
254	308	308	166	266	262
308	308	308	259	259	259
386	308	308	422	240	256
451	308	308	587	221	239
482	308	308	678	212	231
513	308	308	776	202	227
544	308	308	882	193	220
575	308	308	998	181	213
606	308	308	1023	170	207
637	308	308	1023	159	202
668	308	308	1023	148	195
800	308	308	1023	87	153
924	308	308	1023	69	129
0	386	308	0	374	256
62	386	308	0	376	255
123	386	308	0	379	248
185	386	308	0	384	233
254	386	308	110	383	239
308	386	308	208	375	238
386	386	308	368	362	230
451	386	308	537	344	239
482	386	308	628	335	231
513	386	308	731	325	225
544	386	308	837	313	222
575	386	308	956	300	216
606	386	308	1020	287	211
637	386	308	1023	273	200
668	386	308	1023	259	199
800	386	308	1023	182	153
924	386	308	1023	134	126
0	451	308	0	482	278
62	451	308	0	484	275
123	451	308	0	486	267
185	451	308	0	494	245
254	451	308	57	502	225
308	451	308	162	496	225
386	451	308	320	484	224
451	451	308	484	470	219
482	451	308	576	460	226
513	451	308	673	449	223
544	451	308	780	436	216
575	451	308	904	422	212
606	451	308	1000	406	207
637	451	308	1023	389	198
668	451	308	1023	372	196
800	451	308	1023	276	161
924	451	308	1023	198	123
0	482	308	0	543	289
62	482	308	0	545	282
123	482	308	0	549	273
185	482	308	0	555	251
254	482	308	19	566	218
308	482	308	138	562	218
386	482	308	296	551	218
451	482	308	452	535	215
482	482	308	544	528	212
513	482	308	645	516	215
544	482	308	751	504	213
575	482	308	868	489	207
606	482	308	982	470	202
637	482	308	1023	453	192
668	482	308	1023	435	190
800	482	308	1023	328	143
924	482	308	1023	230	121
0	513	308	0	601	300
62	513	308	0	603	291
123	513	308	0	608	279
185	513	308	0	617	256
254	513	308	0	633	215
308	513	308	111	630	212
386	513	308	269	621	209
451	513	308	424	607	209
482	513	308	511	600	208
513	513	308	612	590	205
544	513	308	718	578	203
575	513	308	834	560	206
606	513	308	956	544	199
637	513	308	1023	525	191
668	513	308	1023	507	189
800	513	308	1023	389	149
924	513	308	1023	270	118
0	544	308	0	672	305
62	544	308	0	672	302
123	544	308	0	676	284
185	544	308	0	686	261
254	544	308	0	702	216
308	544	308	82	705	204
386	544	308	241	696	204
451	544	308	394	684	203
482	544	308	475	677	201
513	544	308	573	666	199
544	544	308	680	654	197
575	544	308	793	638	194
606	544	308	923	623	197
637	544	308	1023	605	189
668	544	308	1023	584	188
800	544	308	1023	457	152
924	544	308	1023	311	114
0	575	308	0	740	311
62	575	308	0	740	308
123	575	308	0	745	290
185	575	308	0	755	266
254	575	308	0	773	221
308	575	308	48	783	197
386	575	308	209	773	196
451	575	308	361	762	195
482	575	308	442	755	194
513	575	308	536	746	193
544	575	308	638	736	191
575	575	308	755	723	190
606	575	308	880	711	188
637	575	308	1019	695	190
668	575	308	1023	668	186
800	575	308	1023	534	155
924	575	308	1023	364	115
0	606	308	0	814	306
62	606	308	0	814	312
123	606	308	0	819	301
185	606	308	0	831	271
254	606	308	0	850	228
308	606	308	3	867	188
386	606	308	182	857	189
451	606	308	326	849	188
482	606	308	406	842	188
513	606	308	497	834	187
544	606	308	598	824	186
575	606	308	713	813	185
606	606	308	838	800	184
637	606	308	982	787	183
668	606	308	1018	762	183
800	606	308	1023	618	154
924	606	308	1023	424	115
0	637	308	0	899	313
62	637	308	0	899	310
123	637	308	0	904	297
185	637	308	0	917	276
254	637	308	0	936	237
308	637	308	0	959	192
386	637	308	154	959	182
451	637	308	294	947	181
482	637	308	373	942	182
513	637	308	458	936	182
544	637	308	562	927	181
575	637	308	672	916	181
606	637	308	796	903	179
637	637	308	936	891	179
668	637	308	1003	864	162
800	637	308	1023	708	153
924	637	308	1023	493	115
0	668	308	0	996	322
62	668	308	0	996	319
123	668	308	0	1002	307
185	668	308	0	1012	280
254	668	308	0	1013	225
308	668	308	0	1013	166
386	668	308	124	1013	171
451	668	308	262	1013	170
482	668	308	338	1011	170
513	668	308	422	1008	170
544	668	308	518	1008	168
575	668	308	626	1003	170
606	668	308	743	994	169
637	668	308	874	983	166
668	668	308	973	961	151
800	668	308	1023	807	151
924	668	308	1023	572	115
0	800	308	0	1022	369
62	800	308	0	1022	364
123	800	308	0	1022	345
185	800	308	0	1023	309
254	800	308	0	1023	228
308	800	308	0	1023	204
386	800	308	0	1023	144
451	800	308	117	1023	131
482	800	308	181	1023	131
513	800	308	244	1023	131
544	800	308	314	1023	132
575	800	308	396	1023	132
606	800	308	490	1023	131
637	800	308	593	1023	131
668	800	308	715	1023	130
800	800	308	1023	1023	128
924	800	308	1023	925	115
0	924	308	0	1023	351
62	924	308	0	1023	349
123	924	308	0	1023	333
185	924	308	0	1023	306
254	924	308	0	1023	286
308	924	308	0	1023	240
386	924	308	0	1023	180
451	924	308	0	1023	119
482	924	308	57	1023	112
513	924	308	125	1023	112
544	924	308	189	1023	112
575	924	308	259	1023	114
606	924	308	334	1023	114
637	924	308	423	1023	114
668	924	308	524	1023	115
800	924	308	968	1023	117
924	924	308	1023	1023	115
0	0	386	0	6	471
62	0	386	0	0	493
123	0	386	66	0	491
185	0	386	154	0	438
254	0	386	241	0	407
308	0	386	318	0	378
386	0	386	449	0	358
451	0	386	580	0	351
482	0	386	657	0	338
513	0	386	737	0	334
544	0	386	824	0	329
575	0	386	921	0	322
606	0	386	1004	0	316
637	0	386	1023	0	316
668	0	386	1023	0	310
800	0	386	1023	0	266
924	0	386	1023	0	216
0	62	386	0	20	456
62	62	386	0	7	487
123	62	386	41	2	510
185	62	386	144	0	492
254	62	386	241	0	424
308	62	386	323	0	390
386	62	386	458	0	365
451	62	386	592	0	349
482	62	386	669	0	341
513	62	386	748	0	336
544	62	386	838	0	330
575	62	386	933	0	324
606	62	386	1008	0	316
637	62	386	1023	0	315
668	62	386	1023	0	309
800	62	386	1023	0	265
924	62	386	1023	0	214
0	123	386	0	89	420
62	123	386	0	85	443
123	123	386	15	69	498
185	123	386	132	60	481
254	123	386	232	42	447
308	123	386	321	26	421
386	123	386	477	2	390
451	123	386	631	0	366
482	123	386	710	0	354
513	123	386	793	0	346
544	123	386	885	0	338
575	123	386	983	0	328
606	123	386	1020	0	321
637	123	386	1023	0	313
668	123	386	1023	0	307
800	123	386	1023	0	259
924	123	386	1023	0	208
0	185	386	0	147	371
62	185	386	0	144	389
123	185	386	0	134	463
185	185	386	109	127	455
254	185	386	214	115	435
308	185	386	306	104	418
386	185	386	465	84	390
451	185	386	624	65	367
482	185	386	714	55	357
513	185	386	809	45	348
544	185	386	914	35	338
575	185	386	1007	23	328
606	185	386	1023	9	317
637	185	386	1023	1	309
668	185	386	1023	0	299
800	185	386	1023	0	244
924	185	386	1023	0	198
0	254	386	0	208	342
62	254	386	0	207	352
123	254	386	0	206	392
185	254	386	70	202	403
254	254	386	183	193	416
308	254	386	278	185	405
386	254	386	442	166	384
451	254	386	604	149	364
482	254	386	692	140	353
513	254	386	791	132	347
544	254	386	895	122	337
575	254	386	1002	112	328
606	254	386	1023	102	316
637	254	386	1023	91	307
668	254	386	1023	81	297
800	254	386	1023	14	231
924	254	386	1023	10	190
0	308	386	0	266	337
62	308	386	0	268	341
123	308	386	0	269	363
185	308	386	21	269	372
254	308	386	156	263	369
308	308	386	249	255	392
386	308	386	412	237	374
451	308	386	579	220	360
482	308	386	669	211	353
513	308	386	768	201	346
544	308	386	874	191	336
575	308	386	994	180	328
606	308	386	1023	169	315
637	308	386	1023	159	305
668	308	386	1023	147	296
800	308	386	1023	87	234
924	308	386	1023	67	190
0	386	386	0	371	347
62	386	386	0	373	349
123	386	386	0	374	354
185	386	386	0	381	363
254	386	386	101	379	367
308	386	386	200	373	364
386	386	386	361	361	361
451	386	386	529	343	364
482	386	386	618	334	358
513	386	386	723	324	344
544	386	386	826	312	333
575	386	386	946	300	324
606	386	386	1016	285	314
637	386	386	1023	271	304
668	386	386	1023	258	295
800	386	386	1023	182	234
924	386	386	1023	133	188
0	451	386	0	480	361
62	451	386	0	480	361
123	451	386	0	484	352
185	451	386	0	492	348
254	451	386	44	498	346
308	451	386	153	493	345
386	451	386	313	482	344
451	451	386	475	468	338
482	451	386	565	459	346
513	451	386	665	446	341
544	451	386	773	435	331
575	451	386	891	421	324
606	451	386	996	404	316
637	451	386	1023	388	303
668	451	386	1023	372	301
800	451	386	1023	275	236
924	451	386	1023	196	186
0	482	386	0	540	373
62	482	386	0	542	371
123	482	386	0	546	358
185	482	386	0	552	347
254	482	386	2	566	337
308	482	386	130	561	339
386	482	386	288	549	334
451	482	386	447	535	331
482	482	386	535	525	325
513	482	386	636	515	331
544	482	386	745	504	326
575	482	386	861	486	316
606	482	386	978	469	310
637	482	386	1023	453	294
668	482	386	1023	435	291
800	482	386	1023	328	220
924	482	386	1023	230	184
0	513	386	0	598	381
62	513	386	0	600	381
123	513	386	0	605	365
185	513	386	0	614	353
254	513	386	0	628	331
308	513	386	102	627	326
386	513	386	262	618	324
451	513	386	416	606	323
482	513	386	505	597	321
513	513	386	604	588	315
544	513	386	710	576	322
575	513	386	826	561	318
606	513	386	949	543	306
637	513	386	1023	526	294
668	513	386	1023	505	291
800	513	386	1023	389	227
924	513	386	1023	268	182
0	544	386	0	669	389
62	544	386	0	669	389
123	544	386	0	674	377
185	544	386	0	683	356
254	544	386	0	697	323
308	544	386	73	703	318
386	544	386	232	694	316
451	544	386	387	684	314
482	544	386	470	675	311
513	544	386	566	663	309
544	544	386	671	650	305
575	544	386	788	636	310
606	544	386	913	622	305
637	544	386	1023	606	292
668	544	386	1023	583	289
800	544	386	1023	456	232
924	544	386	1023	311	180
0	575	386	0	737	398
62	575	386	0	737	396
123	575	386	0	742	388
185	575	386	0	751	358
254	575	386	0	766	324
308	575	386	36	779	306
386	575	386	202	770	305
451	575	386	354	762	303
482	575	386	433	755	301
513	575	386	529	744	301
544	575	386	630	736	299
575	575	386	746	724	295
606	575	386	874	709	292
637	575	386	1013	693	295
668	575	386	1023	669	287
800	575	386	1023	534	237
924	575	386	1023	363	181
0	606	386	0	809	402
62	606	386	0	809	400
123	606	386	0	814	391
185	606	386	0	826	362
254	606	386	0	844	330
308	606	386	0	867	295
386	606	386	176	857	295
451	606	386	320	846	293
482	606	386	398	842	293
513	606	386	489	832	292
544	606	386	591	824	291
575	606	386	704	814	290
606	606	386	831	801	286
637	606	386	974	787	284
668	606	386	1018	763	285
800	606	386	1023	616	237
924	606	386	1023	424	181
0	637	386	0	895	407
62	637	386	0	895	405
123	637	386	0	901	396
185	637	386	0	913	368
254	637	386	0	933	334
308	637	386	0	956	292
386	637	386	148	956	286
451	637	386	288	947	285
482	637	386	368	942	285
513	637	386	453	933	284
544	637	386	555	928	285
575	637	386	666	916	283
606	637	386	786	904	280
637	637	386	929	891	277
668	637	386	1003	865	249
800	637	386	1023	708	239
924	637	386	1023	496	182
0	668	386	0	992	406
62	668	386	0	992	403
123	668	386	0	999	402
185	668	386	0	1012	376
254	668	386	0	1012	314
308	668	386	0	1013	253
386	668	386	118	1013	274
451	668	386	257	1013	272
482	668	386	332	1011	272
513	668	386	414	1008	272
544	668	386	512	1008	271
575	668	386	618	1002	269
606	668	386	737	994	269
637	668	386	869	980	263
668	668	386	974	962	237
800	668	386	1023	807	238
924	668	386	1023	572	183
0	800	386	0	1022	423
62	800	386	0	1022	418
123	800	386	0	1022	388
185	800	386	0	1023	432
254	800	386	0	1023	312
308	800	386	0	1023	291
386	800	386	0	1023	228
451	800	386	112	1023	214
482	800	386	176	1023	213
513	800	386	238	1023	212
544	800	386	310	1023	213
575	800	386	391	1023	213
606	800	386	483	1023	213
637	800	386	588	1023	212
668	800	386	709	1023	210
800	800	386	1023	1023	205
924	800	386	1023	929	187
0	924	386	0	1023	438
62	924	386	0	1023	435
123	924	386	0	1023	418
185	924	386	0	1023	415
254	924	386	0	1023	371
308	924	386	0	1023	328
386	924	386	0	1023	264
451	924	386	0	1023	197
482	924	386	50	1023	188
513	924	386	120	1023	188
544	924	386	187	1023	188
575	924	386	255	1023	189
606	924	386	330	1023	189
637	924	386	417	1023	190
668	924	386	519	1023	190
800	924	386	964	1023	194
924	924	386	1023	1023	190
0	0	451	0	2	554
62	0	451	0	0	574
123	0	451	47	0	587
185	0	451	135	0	553
254	0	451	226	0	528
308	0	451	305	0	501
386	0	451	441	0	476
451	0	451	574	0	465
482	0	451	650	0	457
513	0	451	729	0	443
544	0	451	820	0	436
575	0	451	912	0	428
606	0	451	1004	0	417
637	0	451	1023	0	378
668	0	451	1023	0	380
800	0	451	1023	0	351
924	0	451	1023	0	284
0	62	451	0	15	543
62	62	451	0	5	564
123	62	451	3	0	622
185	62	451	118	0	611
254	62	451	222	0	554
308	62	451	307	0	522
386	62	451	448	0	488
451	62	451	583	0	465
482	62	451	660	0	455
513	62	451	740	0	449
544	62	451	832	0	439
575	62	451	928	0	430
606	62	451	1007	0	420
637	62	451	1023	0	379
668	62	451	1023	0	381
800	62	451	1023	0	349
924	62	451	1023	0	282
0	123	451	0	82	510
62	123	451	0	77	535
123	123	451	0	57	612
185	123	451	109	50	604
254	123	451	212	36	584
308	123	451	306	21	564
386	123	451	464	2	535
451	123	451	616	0	496
482	123	451	696	0	475
513	123	451	784	0	465
544	123	451	873	0	453
575	123	451	973	0	441
606	123	451	1018	0	429
637	123	451	1023	0	383
668	123	451	1023	0	384
800	123	451	1023	0	342
924	123	451	1023	0	275
0	185	451	0	138	464
62	185	451	0	135	485
123	185	451	0	125	571
185	185	451	89	118	591
254	185	451	196	110	579
308	185	451	291	99	560
386	185	451	453	81	529
451	185	451	613	63	500
482	185	451	703	54	487
513	185	451	800	43	480
544	185	451	905	32	463
575	185	451	1004	20	450
606	185	451	1023	6	431
637	185	451	1023	1	421
668	185	451	1023	0	408
800	185	451	1023	0	330
924	185	451	1023	0	263
0	254	451	0	204	434
62	254	451	0	203	449
123	254	451	0	200	507
185	254	451	51	195	549
254	254	451	171	189	560
308	254	451	265	182	550
386	254	451	427	164	525
451	254	451	591	148	498
482	254	451	682	139	487
513	254	451	780	130	477
544	254	451	885	121	462
575	254	451	999	110	448
606	254	451	1023	101	432
637	254	451	1023	90	419
668	254	451	1023	79	415
800	254	451	1023	13	318
924	254	451	1023	6	253
0	308	451	0	266	418
62	308	451	0	266	428
123	308	451	0	266	468
185	308	451	2	264	510
254	308	451	144	258	507
308	308	451	238	250	535
386	308	451	402	235	514
451	308	451	570	218	494
482	308	451	658	209	483
513	308	451	760	199	472
544	308	451	864	190	462
575	308	451	982	179	449
606	308	451	1023	169	432
637	308	451	1023	158	419
668	308	451	1023	146	407
800	308	451	1023	86	326
924	308	451	1023	65	253
0	386	451	0	369	426
62	386	451	0	369	430
123	386	451	0	372	447
185	386	451	0	377	481
254	386	451	90	376	480
308	386	451	190	371	478
386	386	451	352	357	496
451	386	451	519	341	481
482	386	451	611	332	475
513	386	451	713	323	465
544	386	451	816	310	455
575	386	451	936	299	446
606	386	451	1013	284	434
637	386	451	1023	270	419
668	386	451	1023	257	407
800	386	451	1023	181	325
924	386	451	1023	131	251
0	451	451	0	476	464
62	451	451	0	478	447
123	451	451	0	482	452
185	451	451	0	487	462
254	451	451	30	495	477
308	451	451	145	492	476
386	451	451	304	480	472
451	451	451	467	467	467
482	451	451	558	457	475
513	451	451	655	446	471
544	451	451	763	433	462
575	451	451	884	420	444
606	451	451	989	405	435
637	451	451	1023	386	414
668	451	451	1023	370	403
800	451	451	1023	275	326
924	451	451	1023	194	249
0	482	451	0	538	462
62	482	451	0	538	462
123	482	451	0	542	454
185	482	451	0	548	458
254	482	451	0	562	465
308	482	451	121	558	465
386	482	451	280	547	460
451	482	451	438	532	453
482	482	451	529	524	447
513	482	451	628	513	455
544	482	451	737	501	450
575	482	451	849	485	444
606	482	451	969	470	426
637	482	451	1023	451	403
668	482	451	1023	433	399
800	482	451	1023	328	327
924	482	451	1023	227	246
0	513	451	0	597	456
62	513	451	0	597	456
123	513	451	0	601	458
185	513	451	0	610	445
254	513	451	0	625	451
308	513	451	92	627	449
386	513	451	253	617	446
451	513	451	411	602	445
482	513	451	496	596	441
513	513	451	597	588	435
544	513	451	702	574	443
575	513	451	817	559	436
606	513	451	943	544	422
637	513	451	1023	525	402
668	513	451	1023	504	398
800	513	451	1023	390	313
924	513	451	1023	266	244
0	544	451	0	666	468
62	544	451	0	668	468
123	544	451	0	671	465
185	544	451	0	680	446
254	544	451	0	694	433
308	544	451	63	701	438
386	544	451	225	692	436
451	544	451	378	679	433
482	544	451	463	673	430
513	544	451	557	663	426
544	544	451	662	650	418
575	544	451	779	637	428
606	544	451	904	622	421
637	544	451	1023	605	402
668	544	451	1023	584	400
800	544	451	1023	458	321
924	544	451	1023	311	245
0	575	451	0	735	477
62	575	451	0	737	477
123	575	451	0	742	472
185	575	451	0	749	450
254	575	451	0	763	429
308	575	451	25	778	422
386	575	451	196	770	422
451	575	451	346	759	417
482	575	451	426	752	416
513	575	451	521	743	413
544	575	451	621	732	411
575	575	451	739	721	406
606	575	451	863	707	412
637	575	451	1002	693	407
668	575	451	1023	667	395
800	575	451	1023	534	329
924	575	451	1023	364	245
0	606	451	0	806	485
62	606	451	0	808	485
123	606	451	0	813	480
185	606	451	0	821	455
254	606	451	0	839	430
308	606	451	0	860	408
386	606	451	169	856	407
451	606	451	313	845	404
482	606	451	392	836	404
513	606	451	482	832	402
544	606	451	583	821	402
575	606	451	699	811	400
606	606	451	822	798	395
637	606	451	967	785	400
668	606	451	1018	761	393
800	606	451	1023	617	331
924	606	451	1023	424	246
0	637	451	0	891	486
62	637	451	0	895	483
123	637	451	0	901	475
185	637	451	0	910	463
254	637	451	0	930	436
308	637	451	0	953	399
386	637	451	141	956	395
451	637	451	282	947	395
482	637	451	362	938	394
513	637	451	447	933	395
544	637	451	547	925	392
575	637	451	657	913	391
606	637	451	776	904	389
637	637	451	919	892	384
668	637	451	1002	867	344
800	637	451	1023	707	331
